category,name,estimate,true,squared_error
scalar,beta,0.006802680910164624,,
scalar,xi,1.0109764178210403,,
scalar,eta,0.024083239050166655,,
metric,final_loss,0.38663546794464515,,
metric,penalized_objective,0.38911977350062116,,
metric,mple_loss_without_penalty,0.38663546794464515,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,845.1435544455649,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,40.51258737924181,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
