category,name,estimate,true,squared_error
scalar,beta,-0.29966014588773865,-0.3,1.1550081762094326e-07
scalar,xi,0.8555226599529251,0.8,0.003082765768248147
scalar,eta,0.2993404208014807,0.3,4.350447191193329e-07
metric,final_loss,0.4962615043345101,,
metric,field_rmse,0.1407652173600089,,
metric,interaction_fro_error,0.5243399428405684,,
metric,penalized_objective,0.5109256427612069,,
metric,mple_loss_without_penalty,0.4962615043345101,,
metric,lambda_uv_ridge,14.0,,
metric,u_frobenius_norm,13.751528572833426,,
metric,v_frobenius_norm,13.751528667905891,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0884667611631471,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
