category,name,estimate,true,squared_error
scalar,beta,-0.054492804045124923,-0.3,0.06027378326562543
scalar,xi,0.7857938198021118,0.8,0.00020181555581487133
scalar,eta,0.28269978359361503,0.3,0.00029929748770775137
metric,final_loss,0.6059047442122945,,
metric,field_rmse,0.3999191604942474,,
metric,interaction_fro_error,0.08887145698496224,,
metric,penalized_objective,0.6226582182179932,,
metric,mple_loss_without_penalty,0.6059047442122945,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,77.81000243144271,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,4.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.788561541334091,,
latent_diagnostic,estimated_field_rank,4.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
