category,name,estimate,true,squared_error
scalar,beta,-0.31385783024471836,-0.3,0.00019203945909143126
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3208302230081335,0.3,0.0004338981905685755
metric,final_loss,0.5308579210304418,,
metric,field_rmse,0.5074720755148798,,
metric,interaction_fro_error,2.1145430988766365,,
metric,penalized_objective,0.5356554713567911,,
metric,mple_loss_without_penalty,0.5308579210304418,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,109.50285756944068,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,8.825516822115084,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
