category,name,estimate,true,squared_error
scalar,beta,-0.34154607163632317,-0.3,0.0017260760684104973
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3836383039213812,0.3,0.006995365882845333
metric,final_loss,0.46035598235579933,,
metric,field_rmse,0.30617437803817454,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.4801574488795503,,
metric,mple_loss_without_penalty,0.46035598235579933,,
metric,lambda_frobenius,0.3,,
metric,frobenius_norm,218.32565175895684,,
metric,normalized_frobenius_norm,0.3633314971551549,,
metric,squared_normalized_frobenius_norm,0.13200977682500636,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.78097472735213,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
