category,name,estimate,true,squared_error
scalar,beta,-0.29858982328093514,-0.3,1.9885983789925004e-06
scalar,xi,0.8152093922639102,0.8,0.0002313256130374902
scalar,eta,0.2988715764115835,0.3,1.2733397948947068e-06
metric,final_loss,0.5154740774410874,,
metric,field_rmse,0.014616404680506038,,
metric,interaction_fro_error,0.14383017454199812,,
metric,penalized_objective,0.5165750262972755,,
metric,mple_loss_without_penalty,0.5154740774410874,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,8.754326728036768,,
metric,v_frobenius_norm,1.7320508075688763,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.1210822909994097,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
