category,name,estimate,true,squared_error
scalar,beta,-0.00881524670186117,,
scalar,xi,1.5350033385349364,,
scalar,eta,0.23953523186557438,,
metric,final_loss,0.43555185643632116,,
metric,penalized_objective,0.4563721582598945,,
metric,mple_loss_without_penalty,0.43555185643632116,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,99.09935177617426,,
metric,v_frobenius_norm,2.82842712474619,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0439263663729212,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
