category,name,estimate,true,squared_error
scalar,beta,0.4605973494754494,-0.3,0.5785083280290789
scalar,xi,1.251268281796645,0.8,0.2036430621556961
scalar,eta,0.4369777043345738,0.3,0.018762891484769915
metric,final_loss,0.29793161161478393,,
metric,field_rmse,1.2421367412104105,,
metric,interaction_fro_error,4.267494362026,,
metric,penalized_objective,0.29920770122982004,,
metric,mple_loss_without_penalty,0.29793161161478393,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,9.450249647138993,,
metric,v_frobenius_norm,1.732050807568876,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.30452160315190374,,
latent_diagnostic,estimated_field_rank,1.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.453512650979275,,
latent_diagnostic,true_field_rank,3.0,,
