category,name,estimate,true,squared_error
scalar,beta,0.043276758094845276,-0.3,0.11783893264810691
scalar,xi,1.2606564036634418,0.8,0.21220432223613578
scalar,eta,0.33009084820353835,0.3,0.0009054591456083875
metric,final_loss,0.5047451892839562,,
metric,field_rmse,0.501217586812981,,
metric,interaction_fro_error,5.096769540652848,,
metric,penalized_objective,0.5060885706836121,,
metric,mple_loss_without_penalty,0.5047451892839562,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,22.01985886938377,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.32671153491120697,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
