category,name,estimate,true,squared_error
scalar,beta,-0.244181183688212,-0.3,0.0031157402544491277
scalar,xi,0.7549675192839732,0.8,0.0020279243194393287
scalar,eta,0.3770542163216437,0.3,0.005937352252942666
metric,final_loss,0.4560066330167537,,
metric,field_rmse,0.30056093784839005,,
metric,interaction_fro_error,0.4252737240007976,,
metric,penalized_objective,0.4755219765517828,,
metric,mple_loss_without_penalty,0.4560066330167537,,
metric,lambda_frobenius,0.3,,
metric,frobenius_norm,216.74255456075548,,
metric,normalized_frobenius_norm,0.3606969506850971,,
metric,squared_normalized_frobenius_norm,0.13010229023352737,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.673744264357162,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
