category,name,estimate,true,squared_error
scalar,beta,-0.08699177165363862,-0.3,0.04537250534325562
scalar,xi,0.8561148489416698,0.8,0.0031488762717464132
scalar,eta,0.28161976001526956,0.3,0.00033783322189628325
metric,final_loss,0.5826638012616285,,
metric,field_rmse,0.3980118350639754,,
metric,interaction_fro_error,0.6208628613208106,,
metric,penalized_objective,0.5996214000285444,,
metric,mple_loss_without_penalty,0.5826638012616285,,
metric,lambda_uv_ridge,1.5,,
metric,u_frobenius_norm,62.5335819572209,,
metric,v_frobenius_norm,2.8284271247461894,,
metric,effective_rank,4.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8326274574250413,,
latent_diagnostic,estimated_field_rank,4.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
