category,name,estimate,true,squared_error
scalar,beta,0.11653476258993002,0.1,0.0002733983739053492
scalar,xi,0.10628571209567114,0.0,0.011296652595683895
scalar,eta,0.10495858918891098,0.1,2.4587606744384746e-05
metric,final_loss,0.47814012962512403,,
metric,field_rmse,0.6629056870096002,,
metric,interaction_fro_error,0.45353413985396673,,
metric,penalized_objective,0.48809710720466004,,
metric,mple_loss_without_penalty,0.47814012962512403,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,170.21105944223987,,
metric,v_frobenius_norm,1.7320508075688774,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,7.72172515473075,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
