category,name,estimate,true,squared_error
scalar,beta,-0.2402381664915634,-0.3,0.0035714767442900936
scalar,xi,0.7221248044932957,0.8,0.006064546075207417
scalar,eta,0.27265431330584383,0.3,0.0007477865807749491
metric,final_loss,0.564865705460857,,
metric,field_rmse,0.3066496923237245,,
metric,interaction_fro_error,0.2758917207097283,,
metric,penalized_objective,0.5891731343987399,,
metric,mple_loss_without_penalty,0.564865705460857,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,34.81912472900691,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1734738192305276,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
