category,name,estimate,true,squared_error
scalar,beta,0.560965585529185,0.5,0.003716802618916367
scalar,xi,0.6556258681389693,0.6,0.0030942372062140004
scalar,eta,-0.10692566676308014,-0.1,4.796486011323291e-05
metric,final_loss,0.28887736983226486,,
metric,field_rmse,0.39468081152331613,,
metric,interaction_fro_error,0.5253146111006439,,
metric,penalized_objective,0.49074166858724855,,
metric,mple_loss_without_penalty,0.28887736983226486,,
metric,nuclear_norm,2426.002421349464,,
metric,normalized_nuclear_norm,4.037285975099673,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,120.0,,
metric,proximal_iterations,4717.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1109658580423893,,
latent_diagnostic,estimated_field_rank,120.0,0.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
