category,name,estimate,true,squared_error
scalar,beta,-0.2248300157419162,-0.3,0.005650526533360566
scalar,xi,1.2998335568206734,0.8,0.24983358452400525
scalar,eta,0.3243140001900894,0.3,0.0005911706052436669
metric,final_loss,0.5231290990168491,,
metric,field_rmse,0.029218568477771996,,
metric,interaction_fro_error,4.726760048792521,,
metric,penalized_objective,0.5245934467154143,,
metric,mple_loss_without_penalty,0.5231290990168491,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,10.145198624147712,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.18799218982212024,,
latent_diagnostic,estimated_field_rank,1.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
