category,name,estimate,true,squared_error
scalar,beta,-0.014852502003454829,,
scalar,xi,1.737978803095328,,
scalar,eta,0.1687159355016337,,
metric,final_loss,0.45047279850335875,,
metric,penalized_objective,0.48663934941611126,,
metric,mple_loss_without_penalty,0.45047279850335875,,
metric,lambda_uv_ridge,14.0,,
metric,u_frobenius_norm,19.812820080673156,,
metric,v_frobenius_norm,19.812821547919683,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.4435377549513941,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
