category,name,estimate,true,squared_error
scalar,beta,-0.3082743614110498,-0.3,6.846505676067025e-05
scalar,xi,0.8695815829269161,0.8,0.004841596682615299
scalar,eta,0.29207238375987155,0.3,6.284709925074823e-05
metric,final_loss,0.5144371330010301,,
metric,field_rmse,0.4919587316263384,,
metric,interaction_fro_error,0.7698607674439707,,
metric,penalized_objective,0.5169439972061679,,
metric,mple_loss_without_penalty,0.5144371330010301,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,416.8606966704331,,
metric,v_frobenius_norm,2.8284271247461894,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,16.29712498637155,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
