category,name,estimate,true,squared_error
scalar,beta,-0.2982241561022776,-0.3,3.15362154907787e-06
scalar,xi,0.853968048141383,0.8,0.002912550220190634
scalar,eta,0.3004946515562162,0.3,2.4468016206710533e-07
metric,final_loss,0.4871567583899413,,
metric,field_rmse,0.13024556658861447,,
metric,interaction_fro_error,0.5096586385029459,,
metric,penalized_objective,0.5118046741989024,,
metric,mple_loss_without_penalty,0.4871567583899413,,
metric,lambda_uv_ridge,18.0,,
metric,u_frobenius_norm,15.716642481466524,,
metric,v_frobenius_norm,15.729727913651923,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8303144638830449,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
