category,name,estimate,true,squared_error
scalar,beta,0.12011833113140696,0.1,0.0004047472475129384
scalar,xi,0.8838095145458198,0.8,0.007024034728405973
scalar,eta,0.09144521616350566,0.1,7.318432648914487e-05
metric,final_loss,0.5144132771399087,,
metric,field_rmse,0.47245946166097075,,
metric,interaction_fro_error,0.35762545446280186,,
metric,penalized_objective,0.5504924582136674,,
metric,mple_loss_without_penalty,0.5144132771399087,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,72.41294436594883,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8550165253084006,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
