category,name,estimate,true,squared_error
scalar,beta,-0.30318835853758763,-0.3,1.0165630164208016e-05
scalar,xi,0.8896744035502573,0.8,0.008041498652094388
scalar,eta,0.426778786742465,0.3,0.016072860767891422
metric,final_loss,0.36468855434169856,,
metric,field_rmse,0.4688968103455469,,
metric,interaction_fro_error,0.846859132319485,,
metric,penalized_objective,0.39525648257793616,,
metric,mple_loss_without_penalty,0.36468855434169856,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,332.19674181937233,,
metric,v_frobenius_norm,4.47213595499958,,
metric,effective_rank,20.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.8736539745858773,,
latent_diagnostic,estimated_field_rank,20.0,20.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
