category,name,estimate,true,squared_error
scalar,beta,-0.30114428656807013,-0.3,1.309391749865741e-06
scalar,xi,-0.027146933959432823,0.0,0.000736956023397807
scalar,eta,0.29828480944325425,0.3,2.9418786459497553e-06
metric,final_loss,0.4843271958865286,,
metric,field_rmse,0.32988991269635815,,
metric,interaction_fro_error,0.11252250398025863,,
metric,penalized_objective,0.5056338980382753,,
metric,mple_loss_without_penalty,0.4843271958865286,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,103.2005381568978,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.016510687255199,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.566799925116538,,
latent_diagnostic,true_field_rank,3.0,,
