category,name,estimate,true,squared_error
scalar,beta,0.15937273294923482,0.15,8.784812293767213e-05
scalar,xi,0.0021504105441944705,0.0,4.624265508582758e-06
scalar,eta,0.09473437600191541,0.1,2.7726796089204427e-05
metric,final_loss,0.5218559903919353,,
metric,field_rmse,0.363453271844615,,
metric,interaction_fro_error,0.009176064941036056,,
metric,penalized_objective,0.5495241709383634,,
metric,mple_loss_without_penalty,0.5218559903919353,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,83.15073743874446,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.3492563341909705,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
