category,name,estimate,true,squared_error
scalar,beta,-0.25164599108370406,-0.3,0.0023381101782772263
scalar,xi,0.8810581362050699,0.8,0.006570421445039656
scalar,eta,0.29228917398637594,0.3,5.945683781238136e-05
metric,final_loss,0.49663971259393536,,
metric,field_rmse,0.26045748232910504,,
metric,interaction_fro_error,0.8968390243716857,,
metric,penalized_objective,0.4982364489377232,,
metric,mple_loss_without_penalty,0.49663971259393536,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,211.12132621813737,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.6536001153855637,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
