category,name,estimate,true,squared_error
scalar,beta,-0.3067252137637042,-0.3,4.5228500167516665e-05
scalar,xi,0.8764606706675259,0.8,0.005846234158927844
scalar,eta,0.29679873444364635,0.3,1.024810116229617e-05
metric,final_loss,0.5457898261136216,,
metric,field_rmse,0.35948610649152773,,
metric,interaction_fro_error,0.723063184700919,,
metric,penalized_objective,0.5461540897577577,,
metric,mple_loss_without_penalty,0.5457898261136216,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,339.866435585367,,
metric,v_frobenius_norm,2.2360679774997885,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.627560907611831,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
