category,name,estimate,true,squared_error
scalar,beta,-0.42034841047882515,-0.3,0.014483739904779793
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3034114333517438,0.3,1.1637877513390074e-05
metric,final_loss,0.5155019233323911,,
metric,field_rmse,0.5969904307990314,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5194185235306527,,
metric,mple_loss_without_penalty,0.5155019233323911,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,474.56029952008925,,
metric,v_frobenius_norm,2.8284271247461885,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,16.159405645322018,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
