category,name,estimate,true,squared_error
scalar,beta,-0.3192206600383304,-0.3,0.000369433772309071
scalar,xi,0.7783243467575653,0.8,0.0004698339434862699
scalar,eta,0.31494398194712453,0.3,0.00022332259643598418
metric,final_loss,0.5228267343078999,,
metric,field_rmse,1.8263383643756603,,
metric,interaction_fro_error,0.07679124568037671,,
metric,penalized_objective,0.527670233605836,,
metric,mple_loss_without_penalty,0.5228267343078999,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,289.07074114702357,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,28.533429845642925,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.115065726783152,,
latent_diagnostic,true_field_rank,3.0,,
