category,name,estimate,true,squared_error
scalar,beta,-0.4373857565226626,-0.3,0.01887484609530433
scalar,xi,0.7477384136929943,0.8,0.0027312734033246083
scalar,eta,0.5982202313943917,0.3,0.08893530641292456
metric,final_loss,0.2613664039610803,,
metric,field_rmse,1.149423594053649,,
metric,interaction_fro_error,0.13813672082728043,,
metric,penalized_objective,0.31443620679284817,,
metric,mple_loss_without_penalty,0.2613664039610803,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,177.3306661525458,,
metric,v_frobenius_norm,1.7320508075688774,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.724025948204448,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
