category,name,estimate,true,squared_error
scalar,beta,0.17041573311674454,-0.3,0.22129096196376424
scalar,xi,0.9293992265205646,0.8,0.01674415982412038
scalar,eta,0.3076651538375845,0.3,5.875458335383696e-05
metric,final_loss,0.5577292322958843,,
metric,field_rmse,0.5519465672087451,,
metric,interaction_fro_error,1.2236855367465822,,
metric,penalized_objective,0.5607986738921307,,
metric,mple_loss_without_penalty,0.5577292322958843,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,148.99702255618155,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.558688331784609,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
