category,name,estimate,true,squared_error
scalar,beta,-0.21312418712707684,-0.3,0.007547406862331159
scalar,xi,1.0234764814216675,0.8,0.04994173774860887
scalar,eta,0.28961332826620884,0.3,0.00010788294970553612
metric,final_loss,0.5250994741092037,,
metric,field_rmse,0.34776997330099263,,
metric,interaction_fro_error,2.1104472587263907,,
metric,penalized_objective,0.5460702463725191,,
metric,mple_loss_without_penalty,0.5250994741092037,,
metric,lambda_uv_ridge,14.0,,
metric,u_frobenius_norm,16.444848746851942,,
metric,v_frobenius_norm,16.444851006018787,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.2677678071514873,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
