category,name,estimate,true,squared_error
scalar,beta,-0.09392067346024457,-0.3,0.04246868882707914
scalar,xi,0.879839763811201,0.8,0.006374387885428353
scalar,eta,0.30690760425400615,0.3,4.7714996529964014e-05
metric,final_loss,0.6086272328567832,,
metric,field_rmse,0.25272711557269834,,
metric,interaction_fro_error,0.8833587747607844,,
metric,penalized_objective,0.6098780691807655,,
metric,mple_loss_without_penalty,0.6086272328567832,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,21.246234528920596,,
metric,v_frobenius_norm,0.9999999999999998,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.28039298520528727,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.28798853551860504,,
latent_diagnostic,true_field_rank,1.0,,
