category,name,estimate,true,squared_error
scalar,beta,-0.31254767792027877,-0.3,0.00015744422119105152
scalar,xi,0.7017067319616351,0.8,0.009661566541661849
scalar,eta,0.30455610215167184,0.3,2.0758066816468845e-05
metric,final_loss,0.5878030455169067,,
metric,field_rmse,0.0665486499323044,,
metric,interaction_fro_error,0.3482276824711458,,
metric,penalized_objective,0.5975187126859778,,
metric,mple_loss_without_penalty,0.5878030455169067,,
metric,lambda_uv_ridge,1.5,,
metric,u_frobenius_norm,10.42830780993045,,
metric,v_frobenius_norm,1.7320508075688774,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.4213434616613542,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
