category,name,estimate,true,squared_error
scalar,beta,-0.44862921048317733,-0.3,0.022090642208852634
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30731074196001273,0.3,5.3446948005891e-05
metric,final_loss,0.5040410166760112,,
metric,field_rmse,0.049137914794587546,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.5244467793533966,,
metric,mple_loss_without_penalty,0.5040410166760112,,
metric,nuclear_norm,153.2726129946651,,
metric,normalized_nuclear_norm,0.2550720334673165,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,55.0,,
metric,proximal_iterations,5287.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.33419431811521,,
latent_diagnostic,estimated_field_rank,55.0,0.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
