category,name,estimate,true,squared_error
scalar,beta,0.14263046650309663,0.1,0.0018173566742716435
scalar,xi,0.014050989401925984,0.0,0.0001974303031730363
scalar,eta,0.11324875006744393,0.1,0.0001755293783495955
metric,final_loss,0.47779180317942455,,
metric,field_rmse,1.3086279354519792,,
metric,interaction_fro_error,0.05995729121863081,,
metric,penalized_objective,0.4828492203921789,,
metric,mple_loss_without_penalty,0.47779180317942455,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,271.13025763384996,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,25.60960134079292,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
