category,name,estimate,true,squared_error
scalar,beta,-0.31175945394525745,-0.3,0.0001382847570906312
scalar,xi,0.8005766152497431,0.8,3.324851462362539e-07
scalar,eta,0.28762065868493064,0.3,0.0001532480913949829
metric,final_loss,0.49262500195508796,,
metric,field_rmse,0.22980328377714765,,
metric,interaction_fro_error,0.00637975510205732,,
metric,penalized_objective,0.4926425633183721,,
metric,mple_loss_without_penalty,0.49262500195508796,,
metric,lambda_uv_ridge,0.0001,,
metric,u_frobenius_norm,246.71530410413456,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.4323931903884166,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
