category,name,estimate,true,squared_error
scalar,beta,-0.2769592400498142,-0.3,0.0005308766190820853
scalar,xi,0.0,0.0,0.0
scalar,eta,0.29303487461078087,0.3,4.851297168754477e-05
metric,final_loss,0.485721704931867,,
metric,field_rmse,0.40947844819664236,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.5154694858121245,,
metric,mple_loss_without_penalty,0.485721704931867,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,94.4528150140442,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.9348234309710257,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.4476018330732865,,
latent_diagnostic,true_field_rank,3.0,,
