category,name,estimate,true,squared_error
scalar,beta,-0.08821118461391801,-0.3,0.044854502322639905
scalar,xi,0.9317840691807165,0.8,0.01736704088982787
scalar,eta,0.3115886910606146,0.3,0.00013429776049836894
metric,final_loss,0.5435263017196117,,
metric,field_rmse,0.46522087720653965,,
metric,interaction_fro_error,1.2462382022385992,,
metric,penalized_objective,0.5477092481798218,,
metric,mple_loss_without_penalty,0.5435263017196117,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,342.56763197498105,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,10.972501888476758,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
