category,name,estimate,true,squared_error
scalar,beta,-0.2243014415992027,-0.3,0.005730271743958917
scalar,xi,0.7320835845300826,0.8,0.004612639490282441
scalar,eta,0.4290888286996479,0.3,0.016663925695047037
metric,final_loss,0.4428625722260973,,
metric,field_rmse,0.37884776130689907,,
metric,interaction_fro_error,0.641382985534658,,
metric,penalized_objective,0.4702964783888235,,
metric,mple_loss_without_penalty,0.4428625722260973,,
metric,lambda_frobenius,0.5,,
metric,frobenius_norm,199.05612110394554,,
metric,normalized_frobenius_norm,0.331263678435932,,
metric,squared_normalized_frobenius_norm,0.1097356246509046,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.62029599554881,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
