category,name,estimate,true,squared_error
scalar,beta,-0.3,-0.3,0.0
scalar,xi,0.9284969727478277,0.8,0.01651147200535597
scalar,eta,0.3197428026054038,0.3,0.0003897782547159385
metric,final_loss,0.4654651587190491,,
metric,field_rmse,0.2841425616098812,,
metric,interaction_fro_error,1.2134882479136782,,
metric,penalized_objective,0.492374537652162,,
metric,mple_loss_without_penalty,0.4654651587190491,,
metric,lambda_uv_ridge,9.0,,
metric,u_frobenius_norm,23.233641707334364,,
metric,v_frobenius_norm,23.233643188525186,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.7145899873200487,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
