category,name,estimate,true,squared_error
scalar,beta,-0.28697375547934467,-0.3,0.00016968304631190267
scalar,xi,0.8345952906815151,0.8,0.0011968341373385194
scalar,eta,0.28977632364407874,0.3,0.00010452355823062324
metric,final_loss,0.5348241665004299,,
metric,field_rmse,0.2420653084715668,,
metric,interaction_fro_error,0.3271561815694931,,
metric,penalized_objective,0.5358027573119524,,
metric,mple_loss_without_penalty,0.5348241665004299,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,234.31605107086997,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.6070872510980345,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
