category,name,estimate,true,squared_error
parameter,field::intercept,0.31426806026521553,,
parameter,field::total_pop,-1.1533224752507767,,
parameter,field::black_share,-0.09727379889999851,,
parameter,field::hispanic_share,-0.055352940280335716,,
parameter,field::male_1521_share,-0.043088850746530516,,
parameter,field::family_household_share,0.025181362953887017,,
parameter,field::female_household_share,-0.036065121430195815,,
parameter,field::renter_share,-0.09077944047149317,,
parameter,field::vacant_share,-0.2213160346644626,,
parameter,tau::t_0,0.0626129024945812,,
parameter,tau::t_1,-0.046876730369550645,,
parameter,tau::t_2,-0.023879608959502793,,
parameter,tau::t_3,0.07234975774725849,,
parameter,tau::t_4,0.04907028811099145,,
parameter,tau::t_5,0.012035983515525452,,
parameter,tau::t_6,-0.0018645047647131187,,
parameter,tau::t_7,0.04177544660224743,,
parameter,tau::t_8,-0.010043986708010174,,
parameter,tau::t_9,-0.09736063883989936,,
parameter,tau::t_10,-0.07847046139288222,,
parameter,tau::t_11,-0.06321093651994966,,
parameter,tau::t_12,-0.0870451051763752,,
parameter,tau::t_13,-0.09936770579963967,,
parameter,tau::t_14,0.08681616581964345,,
parameter,beta,0.07403665301212885,,
parameter,interaction::knn_8,0.3630373233308195,,
parameter,eta,0.08017863954568785,,
metric,final_loss,0.6348064077443917,,
