category,name,estimate,true,squared_error
scalar,beta,-0.2823467446750027,-0.3,0.000311637423569545
scalar,xi,0.022307956579710273,0.0,0.0004976449267622389
scalar,eta,0.32928033584446104,0.3,0.0008573380671644304
metric,final_loss,0.4610684323417836,,
metric,field_rmse,0.6308021566535659,,
metric,interaction_fro_error,0.07903133322810502,,
metric,penalized_objective,0.46987496442184074,,
metric,mple_loss_without_penalty,0.4610684323417836,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,162.66723364147995,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,7.989385622762082,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.4476018330732865,,
latent_diagnostic,true_field_rank,3.0,,
