category,name,estimate,true,squared_error
scalar,beta,-0.4403130160234045,-0.3,0.019687742465584173
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.32097195427220065,0.3,0.00043982286599527574
metric,final_loss,0.5002896516273476,,
metric,field_rmse,0.23011128485531007,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.5003090268833085,,
metric,mple_loss_without_penalty,0.5002896516273476,,
metric,lambda_uv_ridge,0.0001,,
metric,u_frobenius_norm,264.71385637921423,,
metric,v_frobenius_norm,1.7320508075688765,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,6.293385338889308,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
