category,name,estimate,true,squared_error
scalar,beta,-0.02013915265488785,,
scalar,xi,1.0244876294719416,,
scalar,eta,-0.01777733037124595,,
metric,final_loss,0.34983336192943615,,
metric,penalized_objective,0.355106432372755,,
metric,mple_loss_without_penalty,0.34983336192943615,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,1231.4242887316723,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,42.957646416641175,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
