category,name,estimate,true,squared_error
scalar,beta,-0.04957596384105332,-0.3,0.06271219788613742
scalar,xi,0.8886617165519893,0.8,0.007860899981945292
scalar,eta,0.28815943118862614,0.3,0.0001401990697768792
metric,final_loss,0.5797327104492597,,
metric,field_rmse,0.36872496611442324,,
metric,interaction_fro_error,0.8384444260225318,,
metric,penalized_objective,0.5987048413399157,,
metric,mple_loss_without_penalty,0.5797327104492597,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,117.12677149595217,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1055286953689891,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
