category,name,estimate,true,squared_error
scalar,beta,-0.2445787926347244,-0.3,0.003071510225824877
scalar,xi,0.7529833207938055,0.8,0.0022105681235782084
scalar,eta,0.3776490564218094,0.3,0.006029375963197342
metric,final_loss,0.4553704871820144,,
metric,field_rmse,0.3018777026111173,,
metric,interaction_fro_error,0.44401192069023904,,
metric,penalized_objective,0.4751310246265541,,
metric,mple_loss_without_penalty,0.4553704871820144,,
metric,lambda_frobenius,0.3,,
metric,frobenius_norm,218.0998985247266,,
metric,normalized_frobenius_norm,0.36295580488116114,,
metric,squared_normalized_frobenius_norm,0.13173691629693154,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8049431092338155,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
