category,name,estimate,true,squared_error
scalar,beta,0.08747988004402817,-0.3,0.15014065743893446
scalar,xi,1.0067564931401722,0.8,0.04274824745562207
scalar,eta,0.3244264358496176,0.3,0.000596650768315485
metric,final_loss,0.5802278497905811,,
metric,field_rmse,0.44991942308990807,,
metric,interaction_fro_error,1.9552275317802157,,
metric,penalized_objective,0.5867102246118777,,
metric,mple_loss_without_penalty,0.5802278497905811,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,68.4550264825976,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7234894425519353,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
