category,name,estimate,true,squared_error
scalar,beta,-0.2449938390334491,-0.3,0.003025677744278107
scalar,xi,0.5683939393463996,0.8,0.05364136733147925
scalar,eta,0.33789932771610404,0.3,0.0014363590413326525
metric,final_loss,0.43019409647652584,,
metric,field_rmse,0.787896763802193,,
metric,interaction_fro_error,1.4488882845434212,,
metric,penalized_objective,0.433655526719395,,
metric,mple_loss_without_penalty,0.43019409647652584,,
metric,lambda_uv_ridge,5e-05,,
metric,u_frobenius_norm,383.09743185990084,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,50.66713614457634,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
