category,name,estimate,true,squared_error
scalar,beta,-0.09853243284226887,-0.3,0.0405891806164549
scalar,xi,0.8614690447352394,0.8,0.0037784434606628623
scalar,eta,0.28471356500095324,0.3,0.0002336750949800814
metric,final_loss,0.5795242222102801,,
metric,field_rmse,0.375678178253135,,
metric,interaction_fro_error,0.5812923540790035,,
metric,penalized_objective,0.5990080324827987,,
metric,mple_loss_without_penalty,0.5795242222102801,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,111.1408787277686,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.043399959005168,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
