category,name,estimate,true,squared_error
scalar,beta,-0.1666663077655544,-0.3,0.017777873484869852
scalar,xi,0.8933007618814978,0.8,0.008705032167667938
scalar,eta,0.29072731127319446,0.3,8.598275622422643e-05
metric,final_loss,0.5517747817654751,,
metric,field_rmse,0.33111273043114264,,
metric,interaction_fro_error,0.8823143379738914,,
metric,penalized_objective,0.5685914122675315,,
metric,mple_loss_without_penalty,0.5517747817654751,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,217.17731209976418,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.9958656050822476,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
