category,name,estimate,true,squared_error
scalar,beta,-0.21572958321294522,-0.3,0.0071015031454639225
scalar,xi,0.8790233498678987,0.8,0.006244689824344311
scalar,eta,0.2929557118122717,0.3,4.962199607176828e-05
metric,final_loss,0.5488445320241613,,
metric,field_rmse,0.3217002144198213,,
metric,interaction_fro_error,0.7472975913286835,,
metric,penalized_objective,0.5596533350291454,,
metric,mple_loss_without_penalty,0.5488445320241613,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,261.81692773888915,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.7822171665128415,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
