category,name,estimate,true,squared_error
scalar,beta,-0.07504861348215883,-0.3,0.05060312629629917
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3242149870044591,0.3,0.0005863655956261241
metric,final_loss,0.5452140598732326,,
metric,field_rmse,1.4421604400013293,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5460979313739707,,
metric,mple_loss_without_penalty,0.5452140598732326,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,712.8776871100741,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,81.6909892079966,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
