category,name,estimate,true,squared_error
scalar,beta,-0.0278572062174789,-0.3,0.0740617002077558
scalar,xi,1.4364634203312932,0.8,0.4050856854198083
scalar,eta,0.33835595885954306,0.3,0.0014711795800349606
metric,final_loss,0.5506550037963425,,
metric,field_rmse,0.4667677253322783,,
metric,interaction_fro_error,6.018823319657853,,
metric,penalized_objective,0.5527245750273317,,
metric,mple_loss_without_penalty,0.5506550037963425,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,27.34085812157678,,
metric,v_frobenius_norm,0.9999999999999998,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.19430991189208952,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
