category,name,estimate,true,squared_error
scalar,beta,-0.18971080667884901,-0.3,0.012163706163430212
scalar,xi,0.8505064470417837,0.8,0.0025509011927844958
scalar,eta,0.29767769499998686,0.3,5.393100513085961e-06
metric,final_loss,0.5741650601741641,,
metric,field_rmse,1.6950501896846875,,
metric,interaction_fro_error,0.47762270625061143,,
metric,penalized_objective,0.5755497880264174,,
metric,mple_loss_without_penalty,0.5741650601741641,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,1000.8265280286954,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,65.4519699357308,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
