category,name,estimate,true,squared_error
scalar,beta,-0.571761105994256,-0.3,0.07385409873122126
scalar,xi,0.38604755318476963,0.8,0.17135662822431616
scalar,eta,0.12703829249825466,0.3,0.029915752261919306
metric,final_loss,0.22217535379608092,,
metric,field_rmse,1.9959368500940768,,
metric,interaction_fro_error,1.0941503620953044,,
metric,penalized_objective,0.2557054240502329,,
metric,mple_loss_without_penalty,0.22217535379608092,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,315.19295386009554,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,11.773618584715305,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.115065726783152,,
latent_diagnostic,true_field_rank,3.0,,
