category,name,estimate,true,squared_error
scalar,beta,0.02889480146664269,-0.3,0.10817179043178231
scalar,xi,0.8704808441332836,0.8,0.004967549389740217
scalar,eta,0.2892878160522612,0.3,0.00011475088493019202
metric,final_loss,0.5478830174607301,,
metric,field_rmse,0.5551636882464925,,
metric,interaction_fro_error,0.7798103244006418,,
metric,penalized_objective,0.5492818933787976,,
metric,mple_loss_without_penalty,0.5478830174607301,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,318.0976083049584,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,23.002847089663383,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
