category,name,estimate,true,squared_error
scalar,beta,-0.3330023779268449,-0.3,0.0010891569488262998
scalar,xi,0.7419611136685544,0.8,0.0033685123265944634
scalar,eta,0.29523108940617426,0.3,2.2742508251903238e-05
metric,final_loss,0.506956080750361,,
metric,field_rmse,0.6388096766954936,,
metric,interaction_fro_error,0.20561679638647362,,
metric,penalized_objective,0.5150539907556815,,
metric,mple_loss_without_penalty,0.506956080750361,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,118.16025475672879,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,8.77271104144841,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
