category,name,estimate,true,squared_error
scalar,beta,-0.26615554480387127,-0.3,0.0011454471475227644
scalar,xi,0.8738239746322936,0.8,0.005449979230509516
scalar,eta,0.2920435813507118,0.3,6.330459772274106e-05
metric,final_loss,0.5332200729397718,,
metric,field_rmse,0.24182389123493434,,
metric,interaction_fro_error,0.6981288254325652,,
metric,penalized_objective,0.5348768722999206,,
metric,mple_loss_without_penalty,0.5332200729397718,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,218.74873823565423,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5515384434946842,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
