category,name,estimate,true,squared_error
scalar,beta,-0.24580548914780245,-0.3,0.0029370450065089567
scalar,xi,0.9427306362244907,0.8,0.020372034517047888
scalar,eta,0.29460928697025446,0.3,2.905978696906824e-05
metric,final_loss,0.44792763585063694,,
metric,field_rmse,0.5139083724120018,,
metric,interaction_fro_error,0.3772626022834602,,
metric,penalized_objective,0.5160726466734313,,
metric,mple_loss_without_penalty,0.44792763585063694,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,44.90141056447334,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3717847358825175,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
