category,name,estimate,true,squared_error
scalar,beta,-0.1961603909848881,-0.3,0.010782664400411306
scalar,xi,0.6911365877317435,0.8,0.011851242530688396
scalar,eta,0.4320641493186953,0.3,0.01744093953527065
metric,final_loss,0.5051044389409654,,
metric,field_rmse,0.4330767156115471,,
metric,interaction_fro_error,1.0280745809830303,,
metric,penalized_objective,0.516680755510534,,
metric,mple_loss_without_penalty,0.5051044389409654,,
metric,lambda_uv_ridge,9.0,,
metric,u_frobenius_norm,21.317641069571877,,
metric,v_frobenius_norm,3.1622776601683764,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.3498847369864017,,
latent_diagnostic,estimated_field_rank,1.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
