category,name,estimate,true,squared_error
scalar,beta,-0.23766233502145112,-0.3,0.003885984474977798
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.2812103454543383,0.3,0.0003530511179453043
metric,final_loss,0.4210078582908692,,
metric,field_rmse,0.5541923467926897,,
metric,interaction_fro_error,2.1145430988766365,,
metric,penalized_objective,0.45570099228166816,,
metric,mple_loss_without_penalty,0.4210078582908692,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,131.6949771077071,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.882033204927104,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
