category,name,estimate,true,squared_error
scalar,beta,0.09268345781337317,-0.3,0.15420029804026722
scalar,xi,1.006852837245898,0.8,0.042788096276677956
scalar,eta,0.3387131325162094,0.3,0.0014987066292175889
metric,final_loss,0.5755326373794217,,
metric,field_rmse,0.48622923550870567,,
metric,interaction_fro_error,2.288649917570186,,
metric,penalized_objective,0.5774576063296292,,
metric,mple_loss_without_penalty,0.5755326373794217,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,11.672384245826079,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.22975190290016634,,
latent_diagnostic,estimated_field_rank,1.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
