category,name,estimate,true,squared_error
scalar,beta,-0.2534272694363999,-0.3,0.0021690192321496874
scalar,xi,0.9584518332049303,0.8,0.025106983446003046
scalar,eta,0.28231499940329374,0.3,0.0003127592461055003
metric,final_loss,0.5171248804882628,,
metric,field_rmse,0.37675721811523927,,
metric,interaction_fro_error,1.4963732868003448,,
metric,penalized_objective,0.5227350980584082,,
metric,mple_loss_without_penalty,0.5171248804882628,,
metric,lambda_frobenius,0.1,,
metric,frobenius_norm,201.28275436450792,,
metric,normalized_frobenius_norm,0.3349691797806333,,
metric,squared_normalized_frobenius_norm,0.11220435140291024,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.184498522078446,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
