category,name,estimate,true,squared_error
scalar,beta,-0.09571652447311949,-0.3,0.041731738373341584
scalar,xi,0.8403304945612181,0.8,0.0016265487915524401
scalar,eta,0.2801262077385299,0.3,0.0003949676188520676
metric,final_loss,0.5966477700268543,,
metric,field_rmse,0.4151830670664914,,
metric,interaction_fro_error,0.38139210110777766,,
metric,penalized_objective,0.6127971343151367,,
metric,mple_loss_without_penalty,0.5966477700268543,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,67.2729938607221,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,4.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6925166521960526,,
latent_diagnostic,estimated_field_rank,4.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
