category,name,estimate,true,squared_error
scalar,beta,-0.22962271937271014,-0.3,0.0049529616284923065
scalar,xi,0.5840168030268831,0.8,0.04664874137472824
scalar,eta,0.27194916393091084,0.3,0.0007868494041749127
metric,final_loss,0.41581078448588976,,
metric,field_rmse,0.6300977615096979,,
metric,interaction_fro_error,0.7651727288719483,,
metric,penalized_objective,0.458989103669897,,
metric,mple_loss_without_penalty,0.41581078448588976,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,122.04962440595027,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.807951611709278,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
